Model,Campus,Loss,TopK,Metric,Baseline(loss0),Value,AbsDiff,RelDiff(%)
XSimGCL,campus_102,loss2,Top 3,NDCG,0.33319,0.3331,-8.999999999997899e-05,-0.027011614994441303
XSimGCL,campus_102,loss2,Top 5,Hit Ratio,0.30543,0.30275,-0.00267999999999996,-0.8774514618734113
XSimGCL,campus_102,loss2,Top 5,Precision,0.20152,0.19975,-0.0017699999999999938,-0.8783247320365194
XSimGCL,campus_102,loss2,Top 5,Recall,0.37734,0.37486,-0.0024799999999999822,-0.6572322043780098
XSimGCL,campus_102,loss2,Top 5,NDCG,0.35384,0.35264,-0.0011999999999999789,-0.339136332805782
XSimGCL,campus_102,loss2,Top 10,Hit Ratio,0.43288,0.43326,0.00037999999999999146,0.08778414341156705
XSimGCL,campus_102,loss2,Top 10,Precision,0.1428,0.14293,0.00012999999999999123,0.09103641456582018
XSimGCL,campus_102,loss2,Top 10,Recall,0.49531,0.49426,-0.0010499999999999954,-0.21198845167672678
XSimGCL,campus_102,loss2,Top 10,NDCG,0.39389,0.39407,0.00017999999999995797,0.045698037523155696
XSimGCL,campus_102,loss2,Top 20,Hit Ratio,0.5587,0.56224,0.0035399999999999876,0.6336137461965254
XSimGCL,campus_102,loss2,Top 20,Precision,0.09216,0.09274,0.0005799999999999972,0.6293402777777747
XSimGCL,campus_102,loss2,Top 20,Recall,0.59042,0.60117,0.010750000000000037,1.8207377798855118
XSimGCL,campus_102,loss2,Top 20,NDCG,0.42943,0.43275,0.003320000000000045,0.7731178538993655
XSimGCL,campus_102,loss3,Top 3,Hit Ratio,0.22352,0.22476,0.0012399999999999911,0.5547602004294878
XSimGCL,campus_102,loss3,Top 3,Precision,0.24579,0.24716,0.0013699999999999823,0.557386386752912
XSimGCL,campus_102,loss3,Top 3,Recall,0.29161,0.29288,0.0012699999999999934,0.4355131854188792
XSimGCL,campus_102,loss3,Top 3,NDCG,0.33319,0.33433,0.0011400000000000299,0.34214712326301205
XSimGCL,campus_102,loss3,Top 5,Hit Ratio,0.30543,0.30447,-0.0009599999999999609,-0.3143109714173333
XSimGCL,campus_102,loss3,Top 5,Precision,0.20152,0.20088,-0.0006400000000000017,-0.31758634378721795
XSimGCL,campus_102,loss3,Top 5,Recall,0.37734,0.37717,-0.00017000000000000348,-0.04505220755817127
XSimGCL,campus_102,loss3,Top 5,NDCG,0.35384,0.35352,-0.00031999999999998696,-0.09043635541487309
XSimGCL,campus_102,loss3,Top 10,Hit Ratio,0.43288,0.43221,-0.0006700000000000039,-0.15477730548882
XSimGCL,campus_102,loss3,Top 10,Precision,0.1428,0.14258,-0.00021999999999999797,-0.1540616246498585
XSimGCL,campus_102,loss3,Top 10,Recall,0.49531,0.49411,-0.0011999999999999789,-0.24227251620197024
XSimGCL,campus_102,loss3,Top 10,NDCG,0.39389,0.39354,-0.00035000000000001696,-0.0888572951839389
XSimGCL,campus_102,loss3,Top 20,Hit Ratio,0.5587,0.56234,0.0036399999999999766,0.6515124395919056
XSimGCL,campus_102,loss3,Top 20,Precision,0.09216,0.09276,0.0005999999999999894,0.6510416666666552
XSimGCL,campus_102,loss3,Top 20,Recall,0.59042,0.60089,0.01047000000000009,1.7733139121303632
XSimGCL,campus_102,loss3,Top 20,NDCG,0.42943,0.43238,0.002950000000000008,0.6869571292178023
XSimGCL,campus_102,loss4,Top 3,Hit Ratio,0.22352,0.21596,-0.007559999999999983,-3.3822476735862486
XSimGCL,campus_102,loss4,Top 3,Precision,0.24579,0.23748,-0.008310000000000012,-3.3809349444647916
XSimGCL,campus_102,loss4,Top 3,Recall,0.29161,0.28386,-0.007749999999999979,-2.6576592023593086
XSimGCL,campus_102,loss4,Top 3,NDCG,0.33319,0.32158,-0.01161000000000001,-3.484498334283745
XSimGCL,campus_102,loss4,Top 5,Hit Ratio,0.30543,0.29519,-0.010239999999999971,-3.3526503617850154
XSimGCL,campus_102,loss4,Top 5,Precision,0.20152,0.19476,-0.006760000000000016,-3.354505756252489
XSimGCL,campus_102,loss4,Top 5,Recall,0.37734,0.37011,-0.007230000000000014,-1.9160438861504252
XSimGCL,campus_102,loss4,Top 5,NDCG,0.35384,0.3431,-0.010739999999999972,-3.035270178611794
XSimGCL,campus_102,loss4,Top 10,Hit Ratio,0.43288,0.42063,-0.012249999999999983,-2.8298835705045238
XSimGCL,campus_102,loss4,Top 10,Precision,0.1428,0.13876,-0.004040000000000016,-2.8291316526610752
XSimGCL,campus_102,loss4,Top 10,Recall,0.49531,0.48684,-0.008469999999999978,-1.7100401768589326
XSimGCL,campus_102,loss4,Top 10,NDCG,0.39389,0.38354,-0.010350000000000026,-2.6276371575820723
XSimGCL,campus_102,loss4,Top 20,Hit Ratio,0.5587,0.55124,-0.007460000000000022,-1.3352425272955115
XSimGCL,campus_102,loss4,Top 20,Precision,0.09216,0.09092,-0.001240000000000005,-1.3454861111111165
XSimGCL,campus_102,loss4,Top 20,Recall,0.59042,0.59308,0.0026600000000001067,0.45052674367401285
XSimGCL,campus_102,loss4,Top 20,NDCG,0.42943,0.4224,-0.007029999999999981,-1.6370537689495333
XSimGCL,campus_102,loss5,Top 3,Hit Ratio,0.22352,0.22543,0.001909999999999995,0.8545096635647795
XSimGCL,campus_102,loss5,Top 3,Precision,0.24579,0.2479,0.0021100000000000008,0.8584564058749342
XSimGCL,campus_102,loss5,Top 3,Recall,0.29161,0.29548,0.00387000000000004,1.3271149823394397
XSimGCL,campus_102,loss5,Top 3,NDCG,0.33319,0.3361,0.0029100000000000237,0.8733755514871466
XSimGCL,campus_102,loss5,Top 5,Hit Ratio,0.30543,0.30409,-0.0013399999999999523,-0.43872573093669665
XSimGCL,campus_102,loss5,Top 5,Precision,0.20152,0.20063,-0.0008900000000000019,-0.4416435093290998
XSimGCL,campus_102,loss5,Top 5,Recall,0.37734,0.37771,0.00036999999999998145,0.09805480468542467
XSimGCL,campus_102,loss5,Top 5,NDCG,0.35384,0.35415,0.00031000000000003247,0.08761021930817106
XSimGCL,campus_102,loss5,Top 10,Hit Ratio,0.43288,0.43211,-0.0007699999999999929,-0.17787839586028295
XSimGCL,campus_102,loss5,Top 10,Precision,0.1428,0.14255,-0.0002500000000000002,-0.1750700280112046
XSimGCL,campus_102,loss5,Top 10,Recall,0.49531,0.49282,-0.0024899999999999922,-0.5027154711190955
XSimGCL,campus_102,loss5,Top 10,NDCG,0.39389,0.39376,-0.000130000000000019,-0.03300413821118053
XSimGCL,campus_102,loss5,Top 20,Hit Ratio,0.5587,0.55669,-0.0020099999999999563,-0.35976373724717314
XSimGCL,campus_102,loss5,Top 20,Precision,0.09216,0.09182,-0.00034000000000000696,-0.36892361111111865
XSimGCL,campus_102,loss5,Top 20,Recall,0.59042,0.59108,0.000660000000000105,0.11178483113717438
XSimGCL,campus_102,loss5,Top 20,NDCG,0.42943,0.42996,0.0005300000000000304,0.1234194164357475
XSimGCL,campus_143,loss1,Top 3,Hit Ratio,0.496,0.49005,-0.005950000000000011,-1.1995967741935505
XSimGCL,campus_143,loss1,Top 3,Precision,0.28294,0.27955,-0.003390000000000004,-1.1981338799745544
XSimGCL,campus_143,loss1,Top 3,Recall,0.5591,0.55303,-0.00607000000000002,-1.0856734036844964
XSimGCL,campus_143,loss1,Top 3,NDCG,0.52406,0.51382,-0.010239999999999916,-1.9539747357172683
XSimGCL,campus_143,loss1,Top 5,Hit Ratio,0.60062,0.59545,-0.005170000000000008,-0.8607771968965415
XSimGCL,campus_143,loss1,Top 5,Precision,0.20557,0.2038,-0.0017699999999999938,-0.8610205769324287
XSimGCL,campus_143,loss1,Top 5,Recall,0.64789,0.64534,-0.002549999999999941,-0.3935853308431897
XSimGCL,campus_143,loss1,Top 5,NDCG,0.55928,0.55064,-0.008639999999999981,-1.5448433700472002
XSimGCL,campus_143,loss1,Top 10,Hit Ratio,0.70369,0.71403,0.010340000000000016,1.4693970356264856
XSimGCL,campus_143,loss1,Top 10,Precision,0.12042,0.12219,0.0017699999999999938,1.46985550572994
XSimGCL,campus_143,loss1,Top 10,Recall,0.7273,0.74078,0.013480000000000047,1.8534304963563932
XSimGCL,campus_143,loss1,Top 10,NDCG,0.58972,0.58668,-0.0030400000000000427,-0.5154988808248054
XSimGCL,campus_143,loss1,Top 20,Hit Ratio,0.77344,0.77758,0.0041400000000000325,0.535270997103852
XSimGCL,campus_143,loss1,Top 20,Precision,0.06618,0.06653,0.0003500000000000031,0.528860682985801
XSimGCL,campus_143,loss1,Top 20,Recall,0.78279,0.79045,0.00766,0.9785510801108855
XSimGCL,campus_143,loss1,Top 20,NDCG,0.60637,0.60202,-0.004349999999999965,-0.7173837755825594
XSimGCL,campus_143,loss2,Top 3,Hit Ratio,0.496,0.49315,-0.002850000000000019,-0.5745967741935523
XSimGCL,campus_143,loss2,Top 3,Precision,0.28294,0.28131,-0.0016300000000000203,-0.5760938714921963
XSimGCL,campus_143,loss2,Top 3,Recall,0.5591,0.55798,-0.0011200000000000099,-0.2003219459846199
XSimGCL,campus_143,loss2,Top 3,NDCG,0.52406,0.51691,-0.00714999999999999,-1.3643475937869691
XSimGCL,campus_143,loss2,Top 5,Hit Ratio,0.60062,0.59649,-0.004130000000000078,-0.6876227897839029
XSimGCL,campus_143,loss2,Top 5,Precision,0.20557,0.20416,-0.0014099999999999946,-0.6858977477258329
XSimGCL,campus_143,loss2,Top 5,Recall,0.64789,0.64714,-0.0007499999999999174,-0.11576039142445747
XSimGCL,campus_143,loss2,Top 5,NDCG,0.55928,0.55258,-0.006700000000000039,-1.1979688170505005
XSimGCL,campus_143,loss2,Top 10,Hit Ratio,0.70369,0.70266,-0.0010300000000000864,-0.14637127144056136
XSimGCL,campus_143,loss2,Top 10,Precision,0.12042,0.12025,-0.00017000000000000348,-0.14117256269722928
XSimGCL,campus_143,loss2,Top 10,Recall,0.7273,0.72687,-0.00042999999999993044,-0.05912278289563186
XSimGCL,campus_143,loss2,Top 10,NDCG,0.58972,0.58354,-0.006180000000000074,-1.0479549616767405
XSimGCL,campus_143,loss2,Top 20,Hit Ratio,0.77344,0.75975,-0.01368999999999998,-1.7700144807612717
XSimGCL,campus_143,loss2,Top 20,Precision,0.06618,0.06501,-0.0011700000000000044,-1.7679057116953827
XSimGCL,campus_143,loss2,Top 20,Recall,0.78279,0.76591,-0.016880000000000006,-2.1563893253618476
XSimGCL,campus_143,loss2,Top 20,NDCG,0.60637,0.59629,-0.010079999999999978,-1.6623513696258025
XSimGCL,campus_143,loss3,Top 3,Hit Ratio,0.496,0.49729,0.0012900000000000134,0.260080645161293
XSimGCL,campus_143,loss3,Top 3,Precision,0.28294,0.28367,0.0007299999999999529,0.25800523079096377
XSimGCL,campus_143,loss3,Top 3,Recall,0.5591,0.55978,0.0006800000000000139,0.12162403863352064
XSimGCL,campus_143,loss3,Top 3,NDCG,0.52406,0.52395,-0.00010999999999994348,-0.02098996298132723
XSimGCL,campus_143,loss3,Top 5,Hit Ratio,0.60062,0.59907,-0.0015500000000000513,-0.2580666644467469
XSimGCL,campus_143,loss3,Top 5,Precision,0.20557,0.20504,-0.0005300000000000027,-0.25781972077637916
XSimGCL,campus_143,loss3,Top 5,Recall,0.64789,0.64556,-0.0023299999999999432,-0.3596289493586787
XSimGCL,campus_143,loss3,Top 5,NDCG,0.55928,0.55798,-0.0012999999999999678,-0.23244171077098555
XSimGCL,campus_143,loss3,Top 10,Hit Ratio,0.70369,0.7055,0.0018099999999999783,0.2572155352498939
XSimGCL,campus_143,loss3,Top 10,Precision,0.12042,0.12073,0.0003100000000000047,0.25743232021259316
XSimGCL,campus_143,loss3,Top 10,Recall,0.7273,0.72852,0.0012199999999999989,0.16774370961088944
XSimGCL,campus_143,loss3,Top 10,NDCG,0.58972,0.58966,-6.0000000000060005e-05,-0.010174320016289087
XSimGCL,campus_143,loss3,Top 20,Hit Ratio,0.77344,0.78378,0.010340000000000016,1.336884567645844
XSimGCL,campus_143,loss3,Top 20,Precision,0.06618,0.06706,0.0008799999999999919,1.3297068600785613
XSimGCL,campus_143,loss3,Top 20,Recall,0.78279,0.79675,0.013959999999999972,1.7833646316381113
XSimGCL,campus_143,loss3,Top 20,NDCG,0.60637,0.61006,0.003690000000000082,0.6085393406666033
XSimGCL,campus_143,loss4,Top 3,Hit Ratio,0.496,0.47559,-0.020409999999999984,-4.114919354838706
XSimGCL,campus_143,loss4,Top 3,Precision,0.28294,0.27129,-0.01165000000000005,-4.117480737965663
XSimGCL,campus_143,loss4,Top 3,Recall,0.5591,0.54176,-0.017340000000000022,-3.1014129851547168
XSimGCL,campus_143,loss4,Top 3,NDCG,0.52406,0.49993,-0.024129999999999985,-4.604434606724419
XSimGCL,campus_143,loss4,Top 5,Hit Ratio,0.60062,0.57995,-0.020670000000000077,-3.4414438413639363
XSimGCL,campus_143,loss4,Top 5,Precision,0.20557,0.1985,-0.007069999999999993,-3.4392177846962073
XSimGCL,campus_143,loss4,Top 5,Recall,0.64789,0.63286,-0.015029999999999988,-2.319838244146381
XSimGCL,campus_143,loss4,Top 5,NDCG,0.55928,0.53717,-0.022109999999999963,-3.953297096266622
XSimGCL,campus_143,loss4,Top 10,Hit Ratio,0.70369,0.6993,-0.004390000000000005,-0.6238542540038945
XSimGCL,campus_143,loss4,Top 10,Precision,0.12042,0.11967,-0.0007500000000000007,-0.6228201295465875
XSimGCL,campus_143,loss4,Top 10,Recall,0.7273,0.7274,0.00010000000000010001,0.013749484394348963
XSimGCL,campus_143,loss4,Top 10,NDCG,0.58972,0.57344,-0.016280000000000072,-2.7606321644170237
XSimGCL,campus_143,loss4,Top 20,Hit Ratio,0.77344,0.77138,-0.0020600000000000618,-0.26634257343815443
XSimGCL,campus_143,loss4,Top 20,Precision,0.06618,0.066,-0.0001799999999999996,-0.27198549410698036
XSimGCL,campus_143,loss4,Top 20,Recall,0.78279,0.78168,-0.0011099999999999444,-0.14180048288812383
XSimGCL,campus_143,loss4,Top 20,NDCG,0.60637,0.59052,-0.01584999999999992,-2.613915596088184
XSimGCL,campus_143,loss5,Top 3,Hit Ratio,0.496,0.49703,0.0010300000000000309,0.2076612903225869
XSimGCL,campus_143,loss5,Top 3,Precision,0.28294,0.28352,0.0005799999999999694,0.20499045734076815
XSimGCL,campus_143,loss5,Top 3,Recall,0.5591,0.56096,0.0018599999999999728,0.3326775174387359
XSimGCL,campus_143,loss5,Top 3,NDCG,0.52406,0.52364,-0.00041999999999997595,-0.08014349501964965
XSimGCL,campus_143,loss5,Top 5,Hit Ratio,0.60062,0.60269,0.0020699999999999052,0.3446438680030477
XSimGCL,campus_143,loss5,Top 5,Precision,0.20557,0.20628,0.0007099999999999884,0.3453811353796704
XSimGCL,campus_143,loss5,Top 5,Recall,0.64789,0.65009,0.0021999999999999797,0.3395638148451095
XSimGCL,campus_143,loss5,Top 5,NDCG,0.55928,0.55943,0.00014999999999998348,0.026820197396649884
XSimGCL,campus_143,loss5,Top 10,Hit Ratio,0.70369,0.70576,0.0020700000000000163,0.29416362318634853
XSimGCL,campus_143,loss5,Top 10,Precision,0.12042,0.12078,0.0003599999999999992,0.2989536621823611
XSimGCL,campus_143,loss5,Top 10,Recall,0.7273,0.73187,0.004570000000000074,0.6283514368211295
XSimGCL,campus_143,loss5,Top 10,NDCG,0.58972,0.59059,0.0008699999999999264,0.14752764023603174
XSimGCL,campus_143,loss5,Top 20,Hit Ratio,0.77344,0.76724,-0.006199999999999983,-0.8016135705419921
XSimGCL,campus_143,loss5,Top 20,Precision,0.06618,0.06565,-0.0005300000000000027,-0.8008461770927813
XSimGCL,campus_143,loss5,Top 20,Recall,0.78279,0.776,-0.006789999999999963,-0.8674101610904537
XSimGCL,campus_143,loss5,Top 20,NDCG,0.60637,0.60473,-0.0016399999999999748,-0.27046192918514683
XSimGCL,campus_15,loss1,Top 3,Hit Ratio,0.14581,0.15061,0.004799999999999999,3.2919552842740543
XSimGCL,campus_15,loss1,Top 3,Precision,0.2355,0.24325,0.007750000000000007,3.290870488322721
XSimGCL,campus_15,loss1,Top 3,Recall,0.27525,0.24429,-0.030959999999999988,-11.24795640326975
XSimGCL,campus_15,loss1,Top 3,NDCG,0.32515,0.32258,-0.0025700000000000167,-0.7904044287252089
XSimGCL,campus_15,loss1,Top 5,Hit Ratio,0.21233,0.21679,0.0044600000000000195,2.10050393255782
XSimGCL,campus_15,loss1,Top 5,Precision,0.20576,0.21009,0.0043300000000000005,2.104393468118196
XSimGCL,campus_15,loss1,Top 5,Recall,0.3535,0.31515,-0.038349999999999995,-10.848656294200849
XSimGCL,campus_15,loss1,Top 5,NDCG,0.35259,0.34008,-0.012510000000000021,-3.5480302901386938
XSimGCL,campus_15,loss1,Top 10,Hit Ratio,0.3397,0.34695,0.007249999999999979,2.1342360906682303
XSimGCL,campus_15,loss1,Top 10,Precision,0.16459,0.16811,0.003520000000000023,2.138647548453748
XSimGCL,campus_15,loss1,Top 10,Recall,0.46093,0.42274,-0.03819,-8.285422949254768
XSimGCL,campus_15,loss1,Top 10,NDCG,0.38415,0.3638,-0.02034999999999998,-5.297409865937779
XSimGCL,campus_15,loss1,Top 20,Hit Ratio,0.50211,0.51313,0.01102000000000003,2.194738204775852
XSimGCL,campus_15,loss1,Top 20,Precision,0.12164,0.12431,0.0026700000000000057,2.195001644195993
XSimGCL,campus_15,loss1,Top 20,Recall,0.5617,0.54141,-0.02029000000000003,-3.612248531244442
XSimGCL,campus_15,loss1,Top 20,NDCG,0.41751,0.39909,-0.018419999999999992,-4.411870374362289
XSimGCL,campus_15,loss2,Top 3,Hit Ratio,0.14581,0.15491,0.009099999999999997,6.240998559769561
XSimGCL,campus_15,loss2,Top 3,Precision,0.2355,0.2502,0.01469999999999999,6.242038216560506
XSimGCL,campus_15,loss2,Top 3,Recall,0.27525,0.24646,-0.028789999999999982,-10.45958219800181
XSimGCL,campus_15,loss2,Top 3,NDCG,0.32515,0.33134,0.006190000000000029,1.9037367368906748
XSimGCL,campus_15,loss2,Top 5,Hit Ratio,0.21233,0.22323,0.01090000000000002,5.133518579569548
XSimGCL,campus_15,loss2,Top 5,Precision,0.20576,0.21632,0.010560000000000014,5.132192846034221
XSimGCL,campus_15,loss2,Top 5,Recall,0.3535,0.31887,-0.034629999999999994,-9.796322489391795
XSimGCL,campus_15,loss2,Top 5,NDCG,0.35259,0.34844,-0.004149999999999987,-1.1770044527638297
XSimGCL,campus_15,loss2,Top 10,Hit Ratio,0.3397,0.3538,0.014100000000000001,4.15072122460995
XSimGCL,campus_15,loss2,Top 10,Precision,0.16459,0.17143,0.006840000000000013,4.155781031654422
XSimGCL,campus_15,loss2,Top 10,Recall,0.46093,0.42711,-0.03382000000000002,-7.337339726205718
XSimGCL,campus_15,loss2,Top 10,NDCG,0.38415,0.37046,-0.01368999999999998,-3.5637120916308684
XSimGCL,campus_15,loss2,Top 20,Hit Ratio,0.50211,0.51772,0.015610000000000013,3.10888052418793
XSimGCL,campus_15,loss2,Top 20,Precision,0.12164,0.12543,0.0037900000000000156,3.1157513975666027
XSimGCL,campus_15,loss2,Top 20,Recall,0.5617,0.54543,-0.016270000000000007,-2.896564002136373
XSimGCL,campus_15,loss2,Top 20,NDCG,0.41751,0.40455,-0.012959999999999972,-3.104117266652289
XSimGCL,campus_15,loss3,Top 3,Hit Ratio,0.14581,0.15536,0.009550000000000003,6.549619367670258
XSimGCL,campus_15,loss3,Top 3,Precision,0.2355,0.25093,0.01543,6.552016985138004
XSimGCL,campus_15,loss3,Top 3,Recall,0.27525,0.24833,-0.02692,-9.780199818346958
XSimGCL,campus_15,loss3,Top 3,NDCG,0.32515,0.33162,0.006470000000000031,1.9898508380747444
XSimGCL,campus_15,loss3,Top 5,Hit Ratio,0.21233,0.22335,0.011020000000000002,5.190034380445534
XSimGCL,campus_15,loss3,Top 5,Precision,0.20576,0.21644,0.010679999999999995,5.190513219284601
XSimGCL,campus_15,loss3,Top 5,Recall,0.3535,0.31735,-0.03614999999999996,-10.226308345120215
XSimGCL,campus_15,loss3,Top 5,NDCG,0.35259,0.34779,-0.0048000000000000265,-1.3613545477750435
XSimGCL,campus_15,loss3,Top 10,Hit Ratio,0.3397,0.35593,0.016230000000000022,4.777745069178693
XSimGCL,campus_15,loss3,Top 10,Precision,0.16459,0.17246,0.007870000000000016,4.781578467707647
XSimGCL,campus_15,loss3,Top 10,Recall,0.46093,0.42729,-0.03364,-7.298288243334129
XSimGCL,campus_15,loss3,Top 10,NDCG,0.38415,0.37073,-0.013419999999999987,-3.493427046726536
XSimGCL,campus_15,loss3,Top 20,Hit Ratio,0.50211,0.52182,0.019710000000000005,3.925434665710702
XSimGCL,campus_15,loss3,Top 20,Precision,0.12164,0.12642,0.0047800000000000065,3.929628411706681
XSimGCL,campus_15,loss3,Top 20,Recall,0.5617,0.54694,-0.014759999999999995,-2.6277372262773717
XSimGCL,campus_15,loss3,Top 20,NDCG,0.41751,0.40544,-0.01206999999999997,-2.8909487197911354
XSimGCL,campus_15,loss4,Top 3,Hit Ratio,0.14581,0.13204,-0.013770000000000004,-9.443796721761199
XSimGCL,campus_15,loss4,Top 3,Precision,0.2355,0.21326,-0.022239999999999982,-9.443736730360927
XSimGCL,campus_15,loss4,Top 3,Recall,0.27525,0.26033,-0.014919999999999989,-5.420526793823792
XSimGCL,campus_15,loss4,Top 3,NDCG,0.32515,0.29974,-0.025409999999999988,-7.814854682454249
XSimGCL,campus_15,loss4,Top 5,Hit Ratio,0.21233,0.19434,-0.017989999999999978,-8.472660481326228
XSimGCL,campus_15,loss4,Top 5,Precision,0.20576,0.18832,-0.01744000000000001,-8.475894245723179
XSimGCL,campus_15,loss4,Top 5,Recall,0.3535,0.33947,-0.014029999999999987,-3.9688826025459654
XSimGCL,campus_15,loss4,Top 5,NDCG,0.35259,0.32909,-0.02350000000000002,-6.664964973481953
XSimGCL,campus_15,loss4,Top 10,Hit Ratio,0.3397,0.31601,-0.02368999999999999,-6.973800412128345
XSimGCL,campus_15,loss4,Top 10,Precision,0.16459,0.15312,-0.01146999999999998,-6.968831642262581
XSimGCL,campus_15,loss4,Top 10,Recall,0.46093,0.45072,-0.010209999999999997,-2.2150868895493883
XSimGCL,campus_15,loss4,Top 10,NDCG,0.38415,0.36488,-0.01927000000000001,-5.01626968632045
XSimGCL,campus_15,loss4,Top 20,Hit Ratio,0.50211,0.48084,-0.021269999999999956,-4.236123558582772
XSimGCL,campus_15,loss4,Top 20,Precision,0.12164,0.11649,-0.005150000000000002,-4.2338046695166085
XSimGCL,campus_15,loss4,Top 20,Recall,0.5617,0.55518,-0.00651999999999997,-1.1607619725832243
XSimGCL,campus_15,loss4,Top 20,NDCG,0.41751,0.4015,-0.01600999999999997,-3.834638691288824
XSimGCL,campus_15,loss5,Top 3,Hit Ratio,0.14581,0.15569,0.00988,6.775941293464097
XSimGCL,campus_15,loss5,Top 3,Precision,0.2355,0.25146,0.01596000000000003,6.777070063694281
XSimGCL,campus_15,loss5,Top 3,Recall,0.27525,0.24955,-0.0257,-9.336966394187103
XSimGCL,campus_15,loss5,Top 3,NDCG,0.32515,0.33332,0.00817000000000001,2.512686452406585
XSimGCL,campus_15,loss5,Top 5,Hit Ratio,0.21233,0.22319,0.010860000000000009,5.114679979277544
XSimGCL,campus_15,loss5,Top 5,Precision,0.20576,0.21628,0.010520000000000002,5.112752721617419
XSimGCL,campus_15,loss5,Top 5,Recall,0.3535,0.3182,-0.0353,-9.985855728429986
XSimGCL,campus_15,loss5,Top 5,NDCG,0.35259,0.34913,-0.0034600000000000186,-0.9813097365211773
XSimGCL,campus_15,loss5,Top 10,Hit Ratio,0.3397,0.35662,0.01691999999999999,4.980865469531937
XSimGCL,campus_15,loss5,Top 10,Precision,0.16459,0.1728,0.008210000000000023,4.9881523786378414
XSimGCL,campus_15,loss5,Top 10,Recall,0.46093,0.42874,-0.032189999999999996,-6.983706853535243
XSimGCL,campus_15,loss5,Top 10,NDCG,0.38415,0.37241,-0.011739999999999973,-3.056097878432897
XSimGCL,campus_15,loss5,Top 20,Hit Ratio,0.50211,0.52039,0.018280000000000074,3.6406365139113093
XSimGCL,campus_15,loss5,Top 20,Precision,0.12164,0.12607,0.0044299999999999895,3.6418941137783536
XSimGCL,campus_15,loss5,Top 20,Recall,0.5617,0.54614,-0.015560000000000018,-2.7701620081894283
XSimGCL,campus_15,loss5,Top 20,NDCG,0.41751,0.40606,-0.011450000000000016,-2.7424492826519162
XSimGCL,campus_34,loss1,Top 3,Hit Ratio,0.37506,0.36287,-0.012189999999999979,-3.250146643203748
XSimGCL,campus_34,loss1,Top 3,Precision,0.23213,0.22458,-0.007550000000000001,-3.2524878300952054
XSimGCL,campus_34,loss1,Top 3,Recall,0.43524,0.42357,-0.011670000000000014,-2.681279294182523
XSimGCL,campus_34,loss1,Top 3,NDCG,0.40479,0.3929,-0.011889999999999956,-2.937325526816363
XSimGCL,campus_34,loss1,Top 5,Hit Ratio,0.47486,0.46491,-0.009950000000000014,-2.0953544202501817
XSimGCL,campus_34,loss1,Top 5,Precision,0.17634,0.17264,-0.003700000000000009,-2.098219348984921
XSimGCL,campus_34,loss1,Top 5,Recall,0.52903,0.51794,-0.011090000000000044,-2.0962894353817445
XSimGCL,campus_34,loss1,Top 5,NDCG,0.44212,0.43147,-0.010649999999999993,-2.40884827648602
XSimGCL,campus_34,loss1,Top 10,Hit Ratio,0.59358,0.58636,-0.007220000000000004,-1.2163482597122552
XSimGCL,campus_34,loss1,Top 10,Precision,0.11021,0.10887,-0.0013400000000000079,-1.2158606297069303
XSimGCL,campus_34,loss1,Top 10,Recall,0.62949,0.62014,-0.00934999999999997,-1.4853293936361134
XSimGCL,campus_34,loss1,Top 10,NDCG,0.47961,0.47,-0.009610000000000007,-2.0037113488042384
XSimGCL,campus_34,loss1,Top 20,Hit Ratio,0.66999,0.66551,-0.0044799999999999285,-0.6686666965178478
XSimGCL,campus_34,loss1,Top 20,Precision,0.0622,0.06178,-0.00041999999999999676,-0.6752411575562649
XSimGCL,campus_34,loss1,Top 20,Recall,0.68789,0.68668,-0.0012100000000000444,-0.1759002166044054
XSimGCL,campus_34,loss1,Top 20,NDCG,0.4982,0.49042,-0.007779999999999954,-1.5616218386190193
XSimGCL,campus_34,loss2,Top 3,Hit Ratio,0.37506,0.37058,-0.004479999999999984,-1.1944755505785698
XSimGCL,campus_34,loss2,Top 3,Precision,0.23213,0.22936,-0.0027699999999999947,-1.193296859518371
XSimGCL,campus_34,loss2,Top 3,Recall,0.43524,0.43187,-0.0033700000000000396,-0.7742854517048157
XSimGCL,campus_34,loss2,Top 3,NDCG,0.40479,0.40209,-0.00269999999999998,-0.6670125250129648
XSimGCL,campus_34,loss2,Top 5,Hit Ratio,0.47486,0.47337,-0.0014899999999999913,-0.3137766920776632
XSimGCL,campus_34,loss2,Top 5,Precision,0.17634,0.17579,-0.0005499999999999949,-0.31189747079505215
XSimGCL,campus_34,loss2,Top 5,Recall,0.52903,0.52612,-0.002909999999999968,-0.5500633234410086
XSimGCL,campus_34,loss2,Top 5,NDCG,0.44212,0.44061,-0.0015100000000000113,-0.34153623450647136
XSimGCL,campus_34,loss2,Top 10,Hit Ratio,0.59358,0.59308,-0.0004999999999999449,-0.08423464402438507
XSimGCL,campus_34,loss2,Top 10,Precision,0.11021,0.11012,-9.000000000000674e-05,-0.08166228109972483
XSimGCL,campus_34,loss2,Top 10,Recall,0.62949,0.63337,0.0038799999999999946,0.6163719836693188
XSimGCL,campus_34,loss2,Top 10,NDCG,0.47961,0.47995,0.00034000000000000696,0.0708909322157601
XSimGCL,campus_34,loss2,Top 20,Hit Ratio,0.66999,0.66426,-0.005730000000000013,-0.8552366453230665
XSimGCL,campus_34,loss2,Top 20,Precision,0.0622,0.06167,-0.0005299999999999958,-0.852090032154334
